movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt2281908,The Amory Wars,,,,"Fantasy, Sci-Fi",,A family living in a futuristic alternate universe tries to take down an evil dictator.,,,,,,
tt1707238,Link,2011,,111 min,"Drama, Fantasy, Thriller",7.3,A teacher grieving the loss of a loved one meets a mysterious student who can relieve him of his pain through telepathy. He believes she is healing his wounds until he finds himself growing addicted to her strange powers.,Woody Han,/name/nm1141512/,"Lee Ji-hyun, 
Chan Jung, 
Yeong-jae Kim, 
Ji-min Kwak","/name/nm0497527/,/name/nm1357269/,/name/nm1279940/,/name/nm1560374/",26.0,
tt0476541,Exes,2006,,87 min,"Fantasy, Thriller",4.5,"Virginie, a very famous writer, is caught up in her past. A serial killer with inhuman cruelty, Exes, the hero of his first novel, wants to take revenge on her.",Martin Cognito,/name/nm1286933/,"Grégoire Colin, 
Annie Lam, 
Pierre-Loup Rajot, 
Tom Novembre","/name/nm0171499/,/name/nm1468874/,/name/nm0707466/,/name/nm0637050/",90.0,
tt0164389,Samurai Bells of Death,1979,Not Rated,91 min,"Action, Drama, Fantasy",5.3,"The head of the great Dragon Warrior Clan is killed in a duel with the deadly women of the Phoenix School of kung fu, and now succession of the clan falls under doubt.",Hsueh-Li Pao,/name/nm0398771/,"Yun Ling, 
Nora Miao, 
Michael Wai-Man Chan, 
Mu-Chuan Chen","/name/nm1493417/,/name/nm0583963/,/name/nm0151155/,/name/nm0160922/",28.0,
tt0195375,The Usual Children,1997,Not Rated,92 min,"Adventure, Family, Fantasy",4.3,"The night before Christmas, dad has to stop his two excited children from fighting. But Scoop hates his sister Hela and wishes her dead. Everything they say and do comes true in an unreal ...                See full summary »",Stuart St Paul,/name/nm0820787/,"Graham Cole, 
Jean Heard, 
Luke Aikman, 
Laura Aikman","/name/nm0170559/,/name/nm0372453/,/name/nm0014606/,/name/nm0014605/",32.0,
tt14460410,Ovella,2021,,63 min,"Drama, Fantasy",6.2,"Ove is a young man who has been treated and raised as a sheep all his life. His daily life consists of eating, sleeping, pasturing and hanging out with LL, the only sheep from the flock ...                See full summary »","Júlia Marcos Lázaro, 
Daria Molteni, 
Marc Puig Biel, 
Sergi Rubio González",/name/nm12491073/,"Nao Albet, 
Pep Cruz, 
Maria Pau Pigem, 
Marc Garcia Coté","/name/nm8966572/,/name/nm6720779/,/name/nm12491075/,/name/nm1772460/,/name/nm0190432/,/name/nm0683177/,/name/nm1705289/",40.0,
tt1379735,Stingy Jack,,,120 min,"Fantasy, Horror, Thriller",,"After a near-fatal car accident, Kaitlyn awakens to find her son missing in a small isolated town consumed by a dark, looming presence and residents too afraid to help her.","Lew Temple, 
Charles Cyphers, 
Tiffany Shepis, 
Eileen Dietz",/name/nm0854702/,,"/name/nm0194234/,/name/nm0791898/,/name/nm0226326/",,
tt10465668,Dante's Divine Comedy,2021,,,"Animation, Fantasy, Musical",,"An opera film inspired by Dante's Divine Comedy (Inferno, Purgatorio, Paradisio) featuring cult French actor Denis Lavant and musical performances by the medieval ensemble La Camera Delle Lacrime.","Kai-duc Luong, 
Khai-dong Luong",/name/nm1166065/,"Bruno Bonhoure, 
Camille Cobbi, 
Matthieu Dessertine, 
Denis Lavant","/name/nm3110534/,/name/nm10755817/,/name/nm10755816/,/name/nm2540153/,/name/nm0491777/",,
tt0054739,Chelovek niotkuda,1961,,81 min,"Adventure, Comedy, Fantasy",6.4,"In a young anthropologist's dream, he brings a member of the imaginary mountain tribe called Tapi to Moscow, in order to save him from being eaten by other tribesmen as well as to prove the tribe's existence to academia. The main character is probably based on Yeti.",Eldar Ryazanov,/name/nm0752922/,"Sergey Yurskiy, 
Yuriy Yakovlev, 
Anatoliy Papanov, 
Lyudmila Gurchenko","/name/nm0951084/,/name/nm0945085/,/name/nm0660311/,/name/nm0348558/",341.0,
tt0055050,Das Kleid,1961,,88 min,"Comedy, Fantasy",6.4,"Based on Hans Christian Andersen's ""The Emperor's New Clothes."" Hans and Kumpan repeatedly try to enter a town surrounded by a tall, impenetrable wall, where everyone is apparently very ...                See full summary »","Konrad Petzold, 
Egon Günther",/name/nm0678863/,"Wolf Kaiser, 
Horst Drinda, 
Werner Lierck, 
Lore Frisch","/name/nm0351586/,/name/nm0435225/,/name/nm0218938/,/name/nm0509700/,/name/nm0295834/",47.0,
tt11652546,Maya,2020,,84 min,"Fantasy, Mystery, Sci-Fi",6.8,"MAYA is a mystical thriller, telling the story of the presumed relationship between Icaro and Adriana, since the moment they met until the day when she disappears and cease existing.",Roberto Madda,/name/nm11286680/,"Jeniffer Aldrighi, 
Sergio Barroso, 
Kátia Carnier, 
Luma Carolina","/name/nm11286678/,/name/nm11292754/,/name/nm11286677/,/name/nm11292753/",46.0,
tt4067470,Excitus: The Chosen Saga,,Not Rated,,"Action, Adventure, Fantasy",,"A young man is recruited into a group of freedom fighters to act as the protectors of the human realm, Prometheus.",Sirius Black,/name/nm6799676/,"Darius Estell, 
Alenna Mae Brown, 
Robert Matthews, 
Kirsten Crawford","/name/nm6799677/,/name/nm6340103/,/name/nm6799678/,/name/nm6559741/",,
tt4384646,Two Hearts,2012,,116 min,"Action, Drama, Fantasy",,"At a prestigious dance academy, the young and persevering Vesper just can't seem to catch a break in the hostile, chic environment. Things seem at their worst when director Byron and his ...                See full summary »",Calvin Main,/name/nm4694141/,"Alexis Aurigemma, 
Andrew Favaloro, 
Christopher Fitzsimmons, 
Skyler Fox","/name/nm4694644/,/name/nm7075660/,/name/nm6926061/,/name/nm7075671/",,
tt0229512,Kimi to itsumademo,1995,,97 min,"Fantasy, Horror",,Add a Plot,Ryûichi Hiroki,/name/nm0386382/,"Tomorô Taguchi, 
Yumi Goto, 
Yoshiki Arizono, 
Aya Sugimoto","/name/nm0846630/,/name/nm0331836/,/name/nm0034984/,/name/nm0837489/",,
tt1646088,108 Teerthyatra,1987,,,"Comedy, Drama, Fantasy",,"Archarya Shankaranand warns Rajkumar Uttam Kumar not to marry Ingla as he had cursed her in a previous birth as she was a prostitute, but he ignores him and marries her. As a result, Uttam ...                See full summary »",Rajpati,/name/nm3036248/,"Pravin Anand, 
Nayan Bhatt, 
Jeetu, 
Kanan Kaushal","/name/nm3889077/,/name/nm3487259/,/name/nm1645724/,/name/nm0442471/",,
tt1934342,Nezumi monogatari: Jôji to Jerarudo no bouken,2007,,52 min,"Animation, Adventure, Comedy",6.3,An elder clan mouse puts George and Gerard on a quest to pursue the dragon of light to decide who will become his successor.,Masami Hata,/name/nm0368674/,"Minami Takayama, 
Megumi Hayashibara, 
Chikao Ôtsuka, 
Kenji Utsumi","/name/nm0847439/,/name/nm0370677/,/name/nm0645212/,/name/nm0882581/",20.0,
tt15082736,The Final Warrior,,,,Fantasy,,Plot Outline being developed currently.,,,,,,
tt8957396,Magus World,,,,"Action, Adventure, Fantasy",,"In 1920s New York, a detective investigates a mysterious murder with the help of two renowned illusionists, who happen to be real magicians connected with a secret society attempting to save the world from evil.",,,,,,
tt7954100,Zero to Heaven,2018,,90 min,"Action, Comedy, Fantasy",8.1,"In an altered reality, a group of characters try to gain control of their own actions from their vengeful writer.",Michael Fredianelli,/name/nm3008388/,"Maralynn Adams, 
Michael Fredianelli, 
Michael Nosé, 
Brian Marquez","/name/nm6217477/,/name/nm3008388/,/name/nm3008846/,/name/nm3007639/",10.0,
tt12755188,Clean Harry,,,,"Crime, Fantasy, Thriller",,Continue thematic development of Dirty Harry 5 films series with 50th Anniversary in 2021,,,,,,
tt13904004,PandI,,,45 min,"Comedy, Fantasy, Horror",,Add a Plot,"Aniez, 
Marco Castro",/name/nm3871279/,"Aniez, 
Sara Gracia, 
Valentina Carlone, 
Enric Monreal","/name/nm9863204/,/name/nm3871279/,/name/nm6589745/,/name/nm4272443/,/name/nm7693324/",,
tt11367672,Untitled RokitPig Horror 3 Project,,,,"Action, Fantasy, Horror",,An incident unrelated to a nightmare entangles the misfortune of a group of innocent and unlucky victims.,,,,,,
tt22440524,Sanctity,,,,Fantasy,,Add a Plot,Brogan McMorrow,/name/nm7509308/,"Aiden Mckenzie, 
Brogan McMorrow, 
Shayan Murray, 
Christopher McKay","/name/nm10397713/,/name/nm7509308/,/name/nm10985006/,/name/nm10333192/",,
tt3116022,Avengelyne,,,,"Action, Fantasy",,"An angel was cast out of Heaven to find and protect ""The One,"" a person who holds the key to saving mankind from demons and other monsters.",,,,,,
tt1670352,The Quiet Room,2010,,90 min,"Comedy, Drama, Fantasy",,"At the height of the economic meltdown, a beaten-down financial analyst named Lakshmi starts to think he is the Messiah. The Quiet Room is an off-beat comedy about man's spiritual quest in ...                See full summary »","M.F. Chang, 
Paul Vlachos",/name/nm3939831/,"Lian Chang, 
Angélique Ferrão, 
Jessica Alexandra Green, 
Brian Ish","/name/nm1951138/,/name/nm3179834/,/name/nm3950753/,/name/nm3178180/,/name/nm2598015/",,
tt1677533,Elektronnaya babushka,1985,,63 min,"Family, Fantasy",5.8,"Following the untimely death of their mother, a family decides to buy an electric grandmother in order to help around the house and serve as a nanny for the three children.",Algimantas Puipa,/name/nm0700217/,"Ingeborga Dapkunaite, 
Inna Rosenaite, 
Tomas Bagdonavicius, 
Ceslovas Judeikis","/name/nm0200848/,/name/nm1119497/,/name/nm7494065/,/name/nm7435121/",23.0,
tt9535042,Heroes of the Valley,,,,"Adventure, Fantasy",,"Young Halli's dreams of becoming a hero from legend are put to the test by war, by the dark magical creatures known as the Trows and by the fate of the clan she calls home.",Oscar Sharp,/name/nm2392222/,,,,
tt10417526,Nevermore,,,,"Drama, Fantasy, Thriller",,Plot unknown.,Theodore Lodato,/name/nm6581204/,"Dawn Young, 
Matt De Matt","/name/nm0949460/,/name/nm0210187/",,
tt0499261,Taitei no ken,2007,,110 min,"Action, Comedy, Fantasy",5.6,"Brace yourself for a hilarious action-filled ride with The Sword of Alexander! Based on a serial story by Yumemakura Baku, The Sword of Alexander (a.k.a. Taitei no Ken) is a rollicking ...                See full synopsis »",Yukihiko Tsutsumi,/name/nm1066739/,"Hiroshi Abe, 
Kyoko Hasegawa, 
Kankurô Kudô, 
Meisa Kuroki","/name/nm0008346/,/name/nm1398053/,/name/nm1077107/,/name/nm1800338/",250.0,
tt3773946,Black Thunder,I,,,"Action, Comedy, Fantasy",,Add a Plot,Ryan Lightbourn,/name/nm3405871/,"Ben Owen, 
Doo-Doo Brown, 
Ben Evans","/name/nm4345860/,/name/nm0330325/,/name/nm3316149/",,
tt6006102,Dragon Ranger: The First Dragon,,,,Fantasy,,A disgraced former Dragon Ranger must revisit a painful past to save his dying son and foil a secret plot to use dragons in the service of dark mystical forces.,,,,,,
tt6140562,The Temple II: Birth into Darkness,2016,,51 min,"Action, Fantasy, Horror",5.9,"This movie is based off the novel, 'THE TEMPLE II, BIRTH INTO DARKNESS' Written by Michele Plunkett. It is about a religious crusader who rescues a dark clergy stranger from the battle ...                See full summary »",Michele Plunkett,/name/nm5347261/,,,17.0,
tt0793607,Once Upon a Time,2001,,94 min,"Comedy, Family, Fantasy",6.6,"In 'Once upon a time,' ('Yeki Bood Yeki Nabood', 2000), a magical letter transports two men, Fahrad and Iraj, to a small house in the middle of the countryside - and into a world that's ...                See full summary »",Iraj Tahmasb,/name/nm0846700/,"Fatemah Motamed-Aria, 
Iraj Tahmasb, 
Majid Salehi, 
Rozita Ghaffari","/name/nm0609310/,/name/nm0846700/,/name/nm5226577/,/name/nm2242964/",111.0,
tt0090714,Besuch bei Van Gogh,1985,,101 min,"Adventure, Fantasy, Sci-Fi",6.3,"In the 22nd Century, antiquities command huge prices. A woman uses a time machine to travel back the the 19th Century in order to buy paintings from Vincent Van Gogh before he was famous. Will she be wealthy upon her return?",Horst Seemann,/name/nm0781644/,"Grazyna Szapolowska, 
Christian Grashof, 
Käthe Reichel, 
Hartmut Puls","/name/nm0843772/,/name/nm0335832/,/name/nm0717002/,/name/nm0700482/",26.0,
tt1949115,Hello! Hello! This Is Juju,1995,,82 min,"Adventure, Comedy, Family",6.0,Khanom Bozorg wants to give her necklace to her grand daughter Reihan but her son and her expelled daughter Nimtaj are after it. They send two thieves to steal it from Reihan. The thieves ...                See full summary »,Marzieh Boroomand,/name/nm2116766/,"Mehdi Hashemi, 
Hassan Rezai, 
Mahmoud Basiri, 
Mahtab Nasirpour","/name/nm0368017/,/name/nm0722088/,/name/nm0059911/,/name/nm1269618/",569.0,
tt0104584,Kacenka a zase ta strasidla,1993,,91 min,Fantasy,5.4,"In this direct follow-up to a fairy tale comedy Kacenka a strasidla (1993), the supernatural beings try to prevent their house of horrors from being reconstructed into an attractive villa. ...                See full summary »",Jindrich Polák,/name/nm0689983/,"Helena Vitovská, 
Jirí Schmitzer, 
Jana Krausová, 
Svatopluk Benes","/name/nm0900095/,/name/nm0773533/,/name/nm0470292/,/name/nm0070911/",75.0,
tt9706894,Clementine,III,,,Fantasy,,A doll maker seeks revenge on a con-woman.,Abbie Lucas,/name/nm1877596/,Louise McConnell,/name/nm6492587/,,
tt14574020,Once Our Land,,,,"Animation, Fantasy, Sci-Fi",,Add a Plot,Peter Ricq,/name/nm2808944/,,,,
tt0218382,The Key,1961,,57 min,"Animation, Comedy, Fantasy",6.5,"The film is a cautionary tale about the need to develop good work habits, personal responsibility and conscience in life.",Lev Atamanov,/name/nm0040255/,"Gennadiy Dudnik, 
A. Glushchenko, 
Vladimir Gribkov, 
Anna Komolova","/name/nm0240188/,/name/nm0323288/,/name/nm0340816/,/name/nm0464720/",77.0,
tt7555762,L'Absente,2023,,,Fantasy,,"""I remembered - It was some place else. But you were standing next to me...""",Olivier Riquelme,/name/nm2669501/,"Olivier Riquelme, 
Nataly Joe, 
Olivier Lepage","/name/nm2669501/,/name/nm3421514/,/name/nm9671249/",,
tt0463970,A Dream of Color in Black and White,2005,,90 min,"Crime, Drama, Fantasy",6.5,"A writer investigates the suspicious death of his sister at an old Victorian mansion inhabited by her widowed scientist husband on the verge of a breakthrough in dream traveling, an ex-lover from his past, and the doctor she is now in a relationship with.",Blake Fitzpatrick,/name/nm1660402/,"Jeffrey Fellin, 
Josh Tucker, 
Rachel Ommerman, 
Tom Davis","/name/nm1955491/,/name/nm1950263/,/name/nm1954613/,/name/nm0205571/",75.0,
tt21059102,The Red; Prefatory,,,,Fantasy,,When a witch ends up traveling to the past to help her no longer existing nemesis survive their demise in the past so she can unite with them to defeat an even greater enemy in the future.,Alexander Wolves,/name/nm8171456/,"Jason Konczak, 
Alexander Wolves, 
Christina Quezada","/name/nm13822937/,/name/nm8171456/,/name/nm13794546/",,
tt4103642,O Evangelho Segundo Jesus Cristo,,,,"Adventure, Drama, Fantasy",,"An inversion of the Bible into a dark parable where Jesus finds love in Mary Magdalene, a kindly evilness in the Devil, and comes to terms with the sins of God, a power-hungry autocrat.",Miguel Gonçalves Mendes,/name/nm2573954/,,,,
tt10563658,Edahlion: Le Royaume Orphelin,2022,,135 min,Fantasy,,"Vustan, a young man whose parents were killed when he was only a young boy, will avenge the family honor and his country, but he will have to face first, the darkness of his own heart.",Michel C. Jacky,/name/nm10803478/,"Jeremy Alison, 
Camille Bahezre de Lanlay, 
Korantin Bahezre de Lanlay, 
Christèle Gissinger","/name/nm3270643/,/name/nm14286847/,/name/nm14286848/,/name/nm5653261/",,
tt2690186,Kalervo Palsa ja kuriton käsi,2013,,73 min,"Biography, Comedy, Drama",5.5,Add a Plot,Pekka Lehto,/name/nm0499939/,"Janne Reinikainen, 
Maria Järvenhelmi, 
Antti Raivio, 
Markku Peltola","/name/nm0718204/,/name/nm0433519/,/name/nm0707258/,/name/nm0671326/",166.0,
tt0311573,Nechistaya sila,1989,,134 min,Fantasy,7.5,Add a Plot,Ernest Yasan,/name/nm0946559/,"Pavel Andreyev, 
Rimma Markova, 
Roman Kartsev, 
Viktor Grigoryuk","/name/nm0028919/,/name/nm0548635/,/name/nm0440248/,/name/nm0341950/",47.0,
tt6239298,Outdoor Begins,2017,,93 min,"Comedy, Fantasy, Horror",5.4,"comedy, thriller, scary movie",Jinseung Lim,/name/nm8577063/,"Deok-jae Jo, 
Young-geun Hong, 
Song-Ha Yeon, 
Lee Yoo-mi","/name/nm3640044/,/name/nm3786153/,/name/nm11035206/,/name/nm7686174/",9.0,
tt9014846,Vernos Juntos,,,,"Comedy, Drama, Fantasy",,"Vernos Juntos tell us different stories that take place in Venezuela, from the vision of different scriptwriters and directors who show us the Venezuelan culture very subtly through different film genres.","Marielig Barroso, 
Anamaría Aguirre Chourio, 
Fabricio Contreras, 
Leonel González, 
Yssmar Guerrero, 
Gabriel La Cruz, 
Orangel Lugo, 
Camilo Pineda, 
Nelson Romero, 
Joacenith Vargas, 
Maruvi Leonett Villaquirán",/name/nm10134161/,"Ananda Troconis, 
Aura Rivas, 
Jesus Nunes, 
Mario Sudano","/name/nm5061763/,/name/nm6670729/,/name/nm10194938/,/name/nm10133687/,/name/nm3781102/,/name/nm7379623/,/name/nm1957324/,/name/nm8231690/,/name/nm7180064/,/name/nm10134163/,/name/nm4017612/,/name/nm1179822/,/name/nm5672539/,/name/nm3190158/",,
tt6450124,My Love Yurie,2008,,113 min,"Drama, Fantasy, Romance",,A tragic love story about a deal with the devil. Dong-a is a boy who is longing for eternal love. Yu-rie is a call girl whose name comes from an Alaskan native. Donga works at the Heaven ...                See full summary »,Eun-ki Ko,/name/nm1189921/,"Da-mi Ko, 
Hye-ryeong Koo","/name/nm3774740/,/name/nm3514312/",,
tt7094042,King,III,,,"Action, Drama, Fantasy",,"A tribute to the classic epic genre, After the murder of their father, a family of animals plans to avenge their father's death by freeing the Kingdom Trinity, which includes their kingdom from the overshadowing of an evil warlock.",Preston Knight,/name/nm9091068/,,,,
tt0190094,The Triumph of Venus,1918,,,Fantasy,,"Angry with Venus for rejecting his love, Jove gives the beautiful goddess of love to the ugly blacksmith Vulcan. Venus escapes, but Vulcan, seeing her with Mars, entangles them in his magic...                See full summary »",Edwin Bower Hesser,/name/nm0381616/,"Betty Lee, 
Phyllis Beveridge, 
William Sherwood, 
Hassan Mussalli","/name/nm0496874/,/name/nm0079714/,/name/nm0792859/,/name/nm0615819/",,
tt5183240,Taiyo Ho: El Cantale's Road,2000,,,"Animation, Fantasy",5.9,Add a Plot,,,,,19.0,
tt0197636,Loons,1991,,80 min,"Comedy, Fantasy",4.4,"Jeff Coukous thought he had a nice, normal life, until he brought his fiance home to meet his mother. Then he learns the truth. The family is cursed. Seems one of his ancestors was a judge ...                See full summary »",Michael Legge,/name/nm0003650/,"Linda Baxter Hardy, 
James O'Brien, 
Diane Mela, 
Michael Legge","/name/nm1505416/,/name/nm1215282/,/name/nm0577310/,/name/nm0003650/",35.0,
tt0175767,In schwimmen-zwei-vögel,1997,,93 min,"Comedy, Fantasy",5.0,"Austrian avant-garde theatre director Kurt Palm adaption of Flann O'Brien's beer-soaked, brilliantly funny, modernist masterpiece for the screen.",Kurt Palm,/name/nm0657961/,"Andreas Sobik, 
Renato Uz, 
Andreas Karner, 
Johannes Friesinger","/name/nm0811812/,/name/nm2636511/,/name/nm0439804/,/name/nm2635877/",59.0,
tt21453518,Patricia Warrior Queen of Africa,,,,Fantasy,,Add a Plot,,,,,,
tt6613774,Lionel the First,,,,"Adventure, Family, Fantasy",,"Lionel, an ordinary 11-year-old boy, who, through a quirk of heritage, becomes the King of Great Britain. Lionel prepares himself for his new role...but finds the Palace is not what he expected it to be.",,,,,,
tt11070174,Papa's House,,,,"Family, Fantasy",,Add a Plot,Isuru Weerasinghe Mudali,/name/nm5894052/,"Hemasiri Liyanage, 
Richard Manamudali, 
Oshadie Hewamadduma, 
Thrikala Dharani","/name/nm0515405/,/name/nm8894365/,/name/nm6019784/,/name/nm11033794/",,
tt1258922,Better the Devil You Know,2009,PG-13,90 min,"Comedy, Drama, Fantasy",4.4,"When Tom Anderson is visited by a deceased high school friend in a dream, she gives him only one warning. She tells him that the Four Horsemen (characters from his latest novel) are coming ...                See full summary »",Greg Augustine,/name/nm2998177/,"Greg Augustine, 
Ryan Berard, 
Don Beringer, 
Tim Beringer","/name/nm2998177/,/name/nm3067643/,/name/nm3066949/,/name/nm1775268/",63.0,
tt8947908,Sky Raider and Black Jack Scorcher,,,,"Action, Adventure, Fantasy",,"Two young men, on different sides of the law, unite against a common enemy.",,,,,,
tt26598522,Dr. Troogan's School of Magic,,,,"Family, Fantasy",,Add a Plot,,,,,,
tt9317128,Desert Warrior,2018,,,Fantasy,,"Tsing Yi Loutou Nangong Yan was chased by the court to the borderland desert. Fortunately, the righteous swordsman master Zuo Tan was saved and set foot on the trip outside the escape. ...                See full summary »",Hu Xuan,/name/nm3847139/,"Lei Chen, 
Jiang Li, 
Nan Zhang","/name/nm3514148/,/name/nm6664003/,/name/nm1801972/",,
tt0424265,Manu the Great,1989,,,"Crime, Drama, Fantasy",,Add a Plot,Manu Narang,/name/nm1540529/,"Raj Kiran, 
Kapil Mohan, 
Manu Narang, 
Raj Narang","/name/nm0456093/,/name/nm1717020/,/name/nm1540529/,/name/nm1717044/",,
tt14899516,Red Genesis,,,,"Action, Adventure, Fantasy",,"Set in the future, a young woman must learn to survive on a new Earth.",,,,,,
tt0346490,Alamid: Ang alamat,1998,,95 min,"Action, Fantasy, Sci-Fi",,Add a Plot,Dan Alvaro,/name/nm0959618/,"Dan Alvaro, 
Mickey Ferriols, 
Rina Reyes, 
Bernard Bonnin","/name/nm0959618/,/name/nm1055431/,/name/nm0721402/,/name/nm0095072/",,
tt1667153,Willatuk: The Legend of Seattle's Sea Serpent,2010,Not Rated,63 min,Fantasy,,Add a Plot,O.W. Tuthill,/name/nm0878299/,"Graham Greene, 
William Joel Greene, 
April Heather, 
Danny Lockhart","/name/nm0001295/,/name/nm3942402/,/name/nm2789613/,/name/nm3943596/",,
tt11584560,Odium for Ardor,,,,"Drama, Fantasy",,An author suffering from a sophomore slump hides in a motel room and faces his demons.,Mike Cuenca,/name/nm2364703/,"Jennifer Daley, 
Mike Cuenca, 
Brittany Samson, 
James Branscome","/name/nm3373863/,/name/nm2364703/,/name/nm3824852/,/name/nm2648665/",,
tt5572466,The Girl with the Wandering Eye,,,,Fantasy,,Plot details are being kept under wraps.,Jeff Orgill,/name/nm0649785/,,,,
tt6739878,The Universe(s) of Us,,,,Fantasy,,A Magical Realist Present Day Fable for The People.,Michal Sinnott,/name/nm0495115/,,,,
tt0379502,Ram Bhakta Hanuman,1948,,,"Action, Adventure, Fantasy",6.7,"Lankeshwar Ravan abducts Devi Maa Sita from Panchvati during their 14-year exile, defeating Jatayu, who lives long enough to inform Sita's husband, Bhagwan Shri Ram, and his brother, ...                See full summary »",Homi Wadia,/name/nm0905561/,"Trilok Kapoor, 
Sona Chatterjee, 
Amarnath, 
Shree Bhagwan","/name/nm0438510/,/name/nm1846561/,/name/nm0024060/,/name/nm1679338/",21.0,
tt1073185,Noc na Karlstejne,1920,,,"Comedy, Fantasy",,Add a Plot,Olaf Larus-Racek,/name/nm1873337/,"Josef Belský, 
Berta Síblová-Zuzáková, 
Málka Tuhácková, 
Václav Plavec","/name/nm0069533/,/name/nm2777670/,/name/nm2769415/,/name/nm2710668/",,
tt6746838,The Gypsy Queen,,,,Fantasy,,Plot unknown.,John Stephenson,/name/nm0827268/,,,,
tt4040984,Lost Penny,2015,Not Rated,92 min,"Drama, Family, Fantasy",7.2,"Penny is plunged into an upside-down world in search of a father she's never met, only to discover a dark secret that will change her life forever.",Mann Munoz,/name/nm3083885/,"Rachael Winegar, 
Victoria Guthrie, 
Andrew Roth, 
Christopher Elliott","/name/nm6065724/,/name/nm0349311/,/name/nm1408714/,/name/nm1382394/",8.0,
tt12857358,Empyrean: Dawn of Light,2022,,,"Action, Fantasy",,Add a Plot,,,,,,
tt0106346,El baile de las ánimas,1994,,87 min,"Drama, Fantasy, Horror",5.2,"At the end of the 40, a girl escapes of the boarding school where it has its father to go to reunite with its mother, and after a time with her discovers why their parents separated.",Pedro Carvajal,/name/nm0142391/,"Ángela Molina, 
Mónica Molina, 
Dorotea Bárcena, 
María Pujalte","/name/nm0596807/,/name/nm0596757/,/name/nm0126579/,/name/nm0700229/",56.0,
tt9249988,Fracture,2008,Not Rated,45 min,Fantasy,,A man returns from the dead only to split into two separate beings.,Kyle Willey,/name/nm10245561/,"Adam Cooley, 
Gary Norton","/name/nm3652638/,/name/nm7675837/",,
tt0257288,Ayollar saltanaty,2000,,68 min,"Drama, Fantasy, Mystery",5.1,Add a Plot,Yusup Razykov,/name/nm0713689/,"Fatykh Jalolov, 
Mokhira Nurmetova, 
Zebo Nuruzova, 
Nigora Rakhimova","/name/nm2732498/,/name/nm2734294/,/name/nm2735344/,/name/nm2732837/",13.0,
tt4076744,Snow White II: The Day of the Wicked Mothers,2014,,72 min,"Comedy, Fantasy",8.8,"Once Upon a time on the Upper West Side of Manhattan, Lillith the wicked mother's world is falling apart. Her husband Arthur's mind is drifting away, the cult of wicked mothers is getting ...                See full summary »",Alex Sclar,/name/nm3550782/,"Steve Arons, 
Ashley Morgan Bloom, 
Suzy Kimball, 
Victoria Lauzun","/name/nm1682559/,/name/nm4702414/,/name/nm6808364/,/name/nm6808362/",8.0,
tt1244681,Aladin at ang mahiwagang lampara,1972,,,"Comedy, Fantasy",,Add a Plot,Teody P. Recio,/name/nm1046534/,"Chiquito, 
Nida Blanca, 
Eleanor Jurado","/name/nm0158101/,/name/nm0086984/,/name/nm3040177/",,
tt11808414,Wendy,IV,,,"Comedy, Fantasy, Romance",,"A young woman struggling with grief in a disjointed family, meets a boy that turns her life into the fairy-tale she always wished it to be.",,,,,,
tt1152404,"X-mas, Inc.",2008,,110 min,"Comedy, Fantasy",5.4,"With Christmas approaching, Santa Claus has to contend with the fact that the North Pole is melting and find a way to rid the holiday of its capitalist nature.",Fernando Rovzar,/name/nm0746370/,"Alejandra Ambrosi, 
Raúl Aranda-Lee, 
Pedro Armendáriz Jr., 
Mauricio Barrientos","/name/nm2155587/,/name/nm4387819/,/name/nm0001917/,/name/nm1649671/",133.0,
tt2952076,Kamen Rider Wizard in Magic Land,2013,,62 min,"Action, Adventure, Fantasy",7.1,"A rainbow-colored tornado takes Haruto and Koyomi to an alternate reality called ""Magic Land"" where anyone has an ability to use magic, and some of them can even transform into a Kamen Rider Mage.",Shôjirô Nakazawa,/name/nm3769292/,"Shun'ya Shiraishi, 
Makoto Okunaka, 
Junki Tozuka, 
Yûko Takayama","/name/nm3216869/,/name/nm4493659/,/name/nm4579365/,/name/nm3430176/",84.0,
tt22410416,Untitled Figment Project,,,,Fantasy,,"Plot about Figment, the Imagination Dragon.",,,,,,
tt9278070,The Nativity,2013,PG,92 min,"Adventure, Family, Fantasy",5.3,"This colorful and inspirational adaptation of the greatest story ever told follows the life of Jesus Christ from his birth through childhood. As he grows into manhood, his special message ...                See full summary »",Miguel Zacario,/name/nm6050998/,"Gayle Bedall, 
Claudio Brook, 
Guillermo Murray, 
Jorge Rivera","/name/nm0065931/,/name/nm0111610/,/name/nm0614971/,/name/nm10258197/",10.0,
tt0085402,Di wu ying,1983,,104 min,"Action, Fantasy",5.9,Add a Plot,Ling Chang,/name/nm0151764/,"Ling Chang, 
Peng Tien, 
Pao-Ming Ku, 
Ying Shih","/name/nm0151764/,/name/nm0671831/,/name/nm0345144/,/name/nm2115284/",24.0,
tt8998636,Boda Negra,,,,Fantasy,,"An improbable romance set in 1943 Key West and Havana, Cuba. The burning love affair of a much older Jewish psychoanalyst fleeing the Nazis and a feisty young Cuban poet dying of ...                See full summary »",,,,,,
tt4323482,Pentacle,,,,"Fantasy, Thriller",,Plot kept under wraps. Described as a dark thriller set in the world of magic.,,,,,,
